Average eval function execution time for game: 2.7746680581925477e-05
Eval function execution count: 4511256
States for current turn: 32997
Current turn branching factor: 13.19558711753033
Current turn eval function time: 0.850977897644043
Current turn eval function count: 30319
Current turn eval function average time: 2.806747906078838e-05

Move number 21 
Total States for game: 5117344
Max branching factor for game: 36.55704582437175
Average states per move for game: 243683.04761904763
Average eval function execution time for game: 2.7803517545620548e-05
Eval function execution count: 4711032
States for current turn: 244509
Current turn branching factor: 21.14150150117275
Current turn eval function time: 5.810881614685059
Current turn eval function count: 199776
Current turn eval function average time: 2.9086985497182136e-05

Move number 22 
Total States for game: 5208224
Max branching factor for game: 36.55704582437175
Average states per move for game: 236737.45454545456
Average eval function execution time for game: 2.7848126162758458e-05
Eval function execution count: 4784775
States for current turn: 90880
Current turn branching factor: 16.478975208717387
Current turn eval function time: 2.2637569904327393
Current turn eval function count: 73743
Current turn eval function average time: 3.069792374100239e-05

Move number 23 
Total States for game: 5334697
Max branching factor for game: 36.55704582437175
Average states per move for game: 231943.34782608695
Average eval function execution time for game: 2.805889166385121e-05
Eval function execution count: 4880170
States for current turn: 126473
Current turn branching factor: 17.57443626619927
Current turn eval function time: 3.68514347076416
Current turn eval function count: 95395
Current turn eval function average time: 3.863036292011279e-05

Move number 24 
Total States for game: 5355529
Max branching factor for game: 36.55704582437175
Average states per move for game: 223147.04166666666
Average eval function execution time for game: 2.8073848743011636e-05
Eval function execution count: 4898894
States for current turn: 20832
Current turn branching factor: 11.697677883442449
Current turn eval function time: 0.5986478328704834
Current turn eval function count: 18724
Current turn eval function average time: 3.19722192304253e-05

Move number 25 
Total States for game: 5375149
Max branching factor for game: 36.55704582437175
Average states per move for game: 215005.96
Average eval function execution time for game: 2.807097813507985e-05
Eval function execution count: 4915936
States for current turn: 19620
Current turn branching factor: 11.42562958416462
Current turn eval function time: 0.4643228054046631
Current turn eval function count: 17042
Current turn eval function average time: 2.7245793064467966e-05

Move number 26 
Total States for game: 5403375
Max branching factor for game: 36.55704582437175
Average states per move for game: 207822.11538461538
Average eval function execution time for game: 2.807306700500649e-05
Eval function execution count: 4941579
States for current turn: 28226
Current turn branching factor: 12.654418936495592
Current turn eval function time: 0.7301464080810547
Current turn eval function count: 25643
Current turn eval function average time: 2.847351745431715e-05

Move number 27 
Total States for game: 5553451
Max branching factor for game: 36.55704582437175
Average states per move for game: 205683.37037037036
Average eval function execution time for game: 2.7997677580963146e-05
Eval function execution count: 5056282
States for current turn: 150076
Current turn branching factor: 18.403214758515073
Current turn eval function time: 2.8388748168945312
Current turn eval function count: 114703
Current turn eval function average time: 2.4749786988086898e-05

Move number 28 
Total States for game: 5753405
Max branching factor for game: 36.55704582437175
Average states per move for game: 205478.75
Average eval function execution time for game: 2.7829388113203923e-05
Eval function execution count: 5195413
States for current turn: 199954
Current turn branching factor: 19.313277323010528
Current turn eval function time: 3.0210115909576416
Current turn eval function count: 139131
Current turn eval function average time: 2.1713432599188114e-05

Move number 29 
Total States for game: 5771019
Max branching factor for game: 36.55704582437175
Average states per move for game: 199000.6551724138
Average eval function execution time for game: 2.7797079197841646e-05
Eval function execution count: 5210079
States for current turn: 17614
Current turn branching factor: 11.004692713711217
Current turn eval function time: 0.23981380462646484
Current turn eval function count: 14666
Current turn eval function average time: 1.6351684482917282e-05

Move number 30 
Total States for game: 5926205
Max branching factor for game: 36.55704582437175
Average states per move for game: 197540.16666666666
Average eval function execution time for game: 2.7500864044748477e-05
Eval function execution count: 5334683
States for current turn: 155186
Current turn branching factor: 18.7881057527357
Current turn eval function time: 1.883413314819336
Current turn eval function count: 124604
Current turn eval function average time: 1.5115191445052614e-05

Move number 31 
Total States for game: 5982578
Max branching factor for game: 36.55704582437175
Average states per move for game: 192986.38709677418
Average eval function execution time for game: 2.7401433858429862e-05
Eval function execution count: 5385735
States for current turn: 56373
Current turn branching factor: 15.031530075675926
Current turn eval function time: 0.8684694766998291
Current turn eval function count: 51052
Current turn eval function average time: 1.7011468242181093e-05

Move number 32 
Total States for game: 6482328
Max branching factor for game: 36.55704582437175
Average states per move for game: 202572.75
Average eval function execution time for game: 2.681254673660854e-05
Eval function execution count: 5752802
States for current turn: 499750
Current turn branching factor: 24.61423460134711
Current turn eval function time: 6.670411109924316
Current turn eval function count: 367067
Current turn eval function average time: 1.8172189572814543e-05

Move number 33 
Total States for game: 6765964
Max branching factor for game: 36.55704582437175
Average states per move for game: 205029.21212121213
Average eval function execution time for game: 2.642858121914101e-05
Eval function execution count: 5969119
States for current turn: 283636
Current turn branching factor: 21.566152049235164
Current turn eval function time: 3.5080738067626953
Current turn eval function count: 216317
Current turn eval function average time: 1.6217282075669945e-05

Move number 34 
Total States for game: 6886969
Max branching factor for game: 36.55704582437175
Average states per move for game: 202557.91176470587
Average eval function execution time for game: 2.6294832523641537e-05
Eval function execution count: 6053551
States for current turn: 121005
Current turn branching factor: 17.046168190494427
Current turn eval function time: 1.4217634201049805
Current turn eval function count: 84432
Current turn eval function average time: 1.68391536396743e-05

Move number 35 
Total States for game: 7009695
Max branching factor for game: 36.55704582437175
Average states per move for game: 200277.0
Average eval function execution time for game: 2.617370806242814e-05
Eval function execution count: 6135198
States for current turn: 122726
Current turn branching factor: 16.903827724929485
Current turn eval function time: 1.4037716388702393
Current turn eval function count: 81647
Current turn eval function average time: 1.7193180874621717e-05

Move number 36 
Total States for game: 7150498
Max branching factor for game: 36.55704582437175
Average states per move for game: 198624.94444444444
Average eval function execution time for game: 2.6072135519998754e-05
Eval function execution count: 6219203
States for current turn: 140803
Current turn branching factor: 17.02457519631324
Current turn eval function time: 1.5670220851898193
Current turn eval function count: 84005
Current turn eval function average time: 1.8653914471636442e-05


INFO:root:

INFO:root:Stats for Agent blackB
Move number 1 
Total States for game: 6104
Max branching factor for game: 8.382774264111104
Average states per move for game: 6104.0
Average eval function execution time for game: 2.5214527048239974e-05
Eval function execution count: 4938
States for current turn: 6104
Current turn branching factor: 8.382774264111104
Current turn eval function time: 0.12450933456420898
Current turn eval function count: 4938
Current turn eval function average time: 2.5214527048239974e-05

Move number 2 
Total States for game: 19617
Max branching factor for game: 10.276103125250751
Average states per move for game: 9808.5
Average eval function execution time for game: 2.551853816070168e-05
Eval function execution count: 16089
States for current turn: 13513
Current turn branching factor: 10.276103125250751
Current turn eval function time: 0.2860584259033203
Current turn eval function count: 11151
Current turn eval function average time: 2.565316347442564e-05

Move number 3 
Total States for game: 36234
Max branching factor for game: 10.916022943245592
Average states per move for game: 12078.0
Average eval function execution time for game: 2.815486637927588e-05
Eval function execution count: 30288
States for current turn: 16617
Current turn branching factor: 10.916022943245592
Current turn eval function time: 0.4421868324279785
Current turn eval function count: 14199
Current turn eval function average time: 3.114211088301842e-05

Move number 4 
Total States for game: 58688
Max branching factor for game: 11.745180545077508
Average states per move for game: 14672.0
Average eval function execution time for game: 2.8703464025553668e-05
Eval function execution count: 49318
States for current turn: 22454
Current turn branching factor: 11.745180545077508
Current turn eval function time: 0.562842845916748
Current turn eval function count: 19030
Current turn eval function average time: 2.957660777281913e-05

Move number 5 
Total States for game: 146706
Max branching factor for game: 16.906104655371983
Average states per move for game: 29341.2
Average eval function execution time for game: 2.9038741978425622e-05
Eval function execution count: 131009
States for current turn: 88018
Current turn branching factor: 16.906104655371983
Current turn eval function time: 2.3887391090393066
Current turn eval function count: 81691
Current turn eval function average time: 2.9241153970930783e-05

Move number 6 
Total States for game: 243475
Max branching factor for game: 17.294420321039876
Average states per move for game: 40579.166666666664
Average eval function execution time for game: 2.9582011110734998e-05
Eval function execution count: 220468
States for current turn: 96769
Current turn branching factor: 17.294420321039876
Current turn eval function time: 2.717550277709961
Current turn eval function count: 89459
Current turn eval function average time: 3.0377606252137414e-05

Move number 7 
Total States for game: 281177
Max branching factor for game: 17.294420321039876
Average states per move for game: 40168.142857142855
Average eval function execution time for game: 2.960820989316256e-05
Eval function execution count: 251828
States for current turn: 37702
Current turn branching factor: 13.307424580640284
Current turn eval function time: 0.9342894554138184
Current turn eval function count: 31360
Current turn eval function average time: 2.9792393348654923e-05

Move number 8 
Total States for game: 341339
Max branching factor for game: 17.294420321039876
Average states per move for game: 42667.375
Average eval function execution time for game: 2.9706103295609106e-05
Eval function execution count: 303517
States for current turn: 60162
Current turn branching factor: 15.07820114466294
Current turn eval function time: 1.5601310729980469
Current turn eval function count: 51689
Current turn eval function average time: 3.018303842206363e-05

Move number 9 
Total States for game: 366994
Max branching factor for game: 17.294420321039876
Average states per move for game: 40777.11111111111
Average eval function execution time for game: 2.9738524691613832e-05
Eval function execution count: 325341
States for current turn: 25655
Current turn branching factor: 12.154401774705125
Current turn eval function time: 0.6588540077209473
Current turn eval function count: 21824
Current turn eval function average time: 3.0189424840585927e-05

Move number 10 
Total States for game: 403992
Max branching factor for game: 17.294420321039876
Average states per move for game: 40399.2
Average eval function execution time for game: 2.9935214945442783e-05
Eval function execution count: 357072
States for current turn: 36998
Current turn branching factor: 13.346609065515638
Current turn eval function time: 1.0138657093048096
Current turn eval function count: 31731
Current turn eval function average time: 3.195189906730987e-05

Move number 11 
Total States for game: 456121
Max branching factor for game: 17.294420321039876
Average states per move for game: 41465.545454545456
Average eval function execution time for game: 3.00566687215594e-05
Eval function execution count: 402360
States for current turn: 52129
Current turn branching factor: 14.588001035495521
Current turn eval function time: 1.4045741558074951
Current turn eval function count: 45288
Current turn eval function average time: 3.1014267704634676e-05

Move number 12 
Total States for game: 506263
Max branching factor for game: 17.294420321039876
Average states per move for game: 42188.583333333336
Average eval function execution time for game: 3.0157734955892877e-05
Eval function execution count: 447176
States for current turn: 50142
Current turn branching factor: 14.54984185338067
Current turn eval function time: 1.392214059829712
Current turn eval function count: 44816
Current turn eval function average time: 3.106511200976687e-05

Move number 13 
Total States for game: 574732
Max branching factor for game: 17.294420321039876
Average states per move for game: 44210.153846153844
Average eval function execution time for game: 3.0198619639066407e-05
Eval function execution count: 505863
States for current turn: 68469
Current turn branching factor: 15.564510880043809
Current turn eval function time: 1.7905490398406982
Current turn eval function count: 58687
Current turn eval function average time: 3.05101477301736e-05

Move number 14 
Total States for game: 1334211
Max branching factor for game: 29.220302782576937
Average states per move for game: 95300.78571428571
Average eval function execution time for game: 2.982793041069485e-05
Eval function execution count: 1234882
States for current turn: 759479
Current turn branching factor: 29.220302782576937
Current turn eval function time: 21.557610034942627
Current turn eval function count: 729019
Current turn eval function average time: 2.9570710825016395e-05

Move number 15 
Total States for game: 1406571
Max branching factor for game: 29.220302782576937
Average states per move for game: 93771.4
Average eval function execution time for game: 2.9925263469413444e-05
Eval function execution count: 1301185
States for current turn: 72360
Current turn branching factor: 16.046609898762323
Current turn eval function time: 2.1043295860290527
Current turn eval function count: 66303
Current turn eval function average time: 3.173807498950353e-05

Move number 16 
Total States for game: 1599846
Max branching factor for game: 29.220302782576937
Average states per move for game: 99990.375
Average eval function execution time for game: 2.9943422193217677e-05
Eval function execution count: 1481455
States for current turn: 193275
Current turn branching factor: 20.605391224837312
Current turn eval function time: 5.421528577804565
Current turn eval function count: 180270
Current turn eval function average time: 3.007449147281614e-05

Move number 17 
Total States for game: 2130076
Max branching factor for game: 29.220302782576937
Average states per move for game: 125298.58823529411
Average eval function execution time for game: 2.9915114903637776e-05
Eval function execution count: 1975522
States for current turn: 530230
Current turn branching factor: 26.512242398779883
Current turn eval function time: 14.73813509941101
Current turn eval function count: 494067
Current turn eval function average time: 2.983023577654652e-05

Move number 18 
Total States for game: 3157397
Max branching factor for game: 31.285947366189298
Average states per move for game: 175410.94444444444
Average eval function execution time for game: 2.9921658217585604e-05
Eval function execution count: 2933592
States for current turn: 1027321
Current turn branching factor: 31.285947366189298
Current turn eval function time: 28.679969549179077
Current turn eval function count: 958070
Current turn eval function average time: 2.9935150405689643e-05

Move number 19 
Total States for game: 3703435
Max branching factor for game: 31.285947366189298
Average states per move for game: 194917.63157894736
Average eval function execution time for game: 2.9924032977485123e-05
Eval function execution count: 3457274
States for current turn: 546038
Current turn branching factor: 26.90090629255951
Current turn eval function time: 15.67764401435852
Current turn eval function count: 523682
Current turn eval function average time: 2.9937336044314145e-05

Move number 20 
Total States for game: 5126790
Max branching factor for game: 34.32801939738553
Average states per move for game: 256339.5
Average eval function execution time for game: 2.9403113377479378e-05
Eval function execution count: 4845931
States for current turn: 1423355
Current turn branching factor: 34.32801939738553
Current turn eval function time: 39.02987742424011
Current turn eval function count: 1388657
Current turn eval function average time: 2.810620435733238e-05

Move number 21 
Total States for game: 5512260
Max branching factor for game: 34.32801939738553
Average states per move for game: 262488.5714285714
Average eval function execution time for game: 2.9292912814664418e-05
Eval function execution count: 5213199
States for current turn: 385470
Current turn branching factor: 24.617603499632626
Current turn eval function time: 10.224325180053711
Current turn eval function count: 367268
Current turn eval function average time: 2.7838867475668206e-05

Move number 22 
Total States for game: 5730143
Max branching factor for game: 34.32801939738553
Average states per move for game: 260461.04545454544
Average eval function execution time for game: 2.933046624100944e-05
Eval function execution count: 5422634
States for current turn: 217883
Current turn branching factor: 21.3925381558726
Current turn eval function time: 6.338599681854248
Current turn eval function count: 209435
Current turn eval function average time: 3.0265235905432462e-05

Move number 23 
Total States for game: 6344729
Max branching factor for game: 34.32801939738553
Average states per move for game: 275857.7826086957
Average eval function execution time for game: 2.9729438810178938e-05
Eval function execution count: 6019947
States for current turn: 614586
Current turn branching factor: 27.800364601507756
Current turn eval function time: 19.921262502670288
Current turn eval function count: 597313
Current turn eval function average time: 3.33514631402134e-05

Move number 24 
Total States for game: 7289387
Max branching factor for game: 34.32801939738553
Average states per move for game: 303724.4583333333
Average eval function execution time for game: 3.0047917498874637e-05
Eval function execution count: 6936649
States for current turn: 944658
Current turn branching factor: 30.942617210088425
Current turn eval function time: 29.46221089363098
Current turn eval function count: 916702
Current turn eval function average time: 3.2139354876100394e-05

Move number 25 
Total States for game: 7769882
Max branching factor for game: 34.32801939738553
Average states per move for game: 310795.28
Average eval function execution time for game: 2.9978214040209723e-05
Eval function execution count: 7404704
States for current turn: 480495
Current turn branching factor: 26.15617426863222
Current turn eval function time: 13.54794454574585
Current turn eval function count: 468055
Current turn eval function average time: 2.8945197777495913e-05

Move number 26 
Total States for game: 8161791
Max branching factor for game: 34.32801939738553
Average states per move for game: 313915.03846153844
Average eval function execution time for game: 3.0073905189233595e-05
Eval function execution count: 7786855
States for current turn: 391909
Current turn branching factor: 24.863298849438507
Current turn eval function time: 12.201337575912476
Current turn eval function count: 382151
Current turn eval function average time: 3.1928053507415854e-05

Move number 27 
Total States for game: 8543560
Max branching factor for game: 34.32801939738553
Average states per move for game: 316428.14814814815
Average eval function execution time for game: 2.98320087216994e-05
Eval function execution count: 8158432
States for current turn: 381769
Current turn branching factor: 24.68949494694356
Current turn eval function time: 9.20127558708191
Current turn eval function count: 371577
Current turn eval function average time: 2.47627694585023e-05

Move number 28 
Total States for game: 9039991
Max branching factor for game: 34.32801939738553
Average states per move for game: 322856.8214285714
Average eval function execution time for game: 2.9442729273644566e-05
Eval function execution count: 8638713
States for current turn: 496431
Current turn branching factor: 26.325331671956196
Current turn eval function time: 10.964873552322388
Current turn eval function count: 480281
Current turn eval function average time: 2.2830121433748968e-05

Move number 29 
Total States for game: 9361162
Max branching factor for game: 34.32801939738553
Average states per move for game: 322798.6896551724
Average eval function execution time for game: 2.9059453924235027e-05
Eval function execution count: 8946592
States for current turn: 321171
Current turn branching factor: 23.55564588116187
Current turn eval function time: 5.63578987121582
Current turn eval function count: 307879
Current turn eval function average time: 1.8305210395044223e-05

Move number 30 
Total States for game: 9558750
Max branching factor for game: 34.32801939738553
Average states per move for game: 318625.0
Average eval function execution time for game: 2.8833757585108853e-05
Eval function execution count: 9137506
States for current turn: 197588
Current turn branching factor: 20.903039645147153
Current turn eval function time: 3.4855549335479736
Current turn eval function count: 190914
Current turn eval function average time: 1.8257199228699695e-05

Move number 31 
Total States for game: 17968576
Max branching factor for game: 53.44110641946423
Average states per move for game: 579631.4838709678
Average eval function execution time for game: 2.3120145599571207e-05
Eval function execution count: 17293967
States for current turn: 8409826
Current turn branching factor: 53.44110641946423
Current turn eval function time: 136.37040209770203
Current turn eval function count: 8156461
Current turn eval function average time: 1.6719310261852783e-05

Move number 32 
Total States for game: 23983004
Max branching factor for game: 53.44110641946423
Average states per move for game: 749468.875
Average eval function execution time for game: 2.1328693131235726e-05
Eval function execution count: 23234010
States for current turn: 6014428
Current turn branching factor: 49.36821186686507
Current turn eval function time: 95.71203446388245
Current turn eval function count: 5940043
Current turn eval function average time: 1.6113020472054234e-05

Move number 33 
Total States for game: 24041273
Max branching factor for game: 53.44110641946423
Average states per move for game: 728523.4242424242
Average eval function execution time for game: 2.1318743997391837e-05
Eval function execution count: 23290661
States for current turn: 58269
Current turn branching factor: 15.427725218840497
Current turn eval function time: 0.9765698909759521
Current turn eval function count: 56651
Current turn eval function average time: 1.7238352208715684e-05

Move number 34 
Total States for game: 24314535
Max branching factor for game: 53.44110641946423
Average states per move for game: 715133.3823529412
Average eval function execution time for game: 2.1262832031981328e-05
Eval function execution count: 23559454
States for current turn: 273262
Current turn branching factor: 22.76955214880427
Current turn eval function time: 4.413073778152466
Current turn eval function count: 268793
Current turn eval function average time: 1.6418112741598427e-05

Move number 35 
Total States for game: 24361119
Max branching factor for game: 53.44110641946423
Average states per move for game: 696031.9714285714
Average eval function execution time for game: 2.12544299235481e-05
Eval function execution count: 23604402
States for current turn: 46584
Current turn branching factor: 14.560543731343575
Current turn eval function time: 0.7573950290679932
Current turn eval function count: 44948
Current turn eval function average time: 1.6850472302838684e-05

Move number 36 
Total States for game: 24559238
Max branching factor for game: 53.44110641946423
Average states per move for game: 682201.0555555555
Average eval function execution time for game: 2.1215465711209596e-05
Eval function execution count: 23797742
States for current turn: 198119
Current turn branching factor: 20.969130792449352
Current turn eval function time: 3.1820712089538574
Current turn eval function count: 193340
Current turn eval function average time: 1.6458421480055122e-05


INFO:root:

INFO:root:###########################################
INFO:root:Running play_16() communication=True, pocket_val = 1.5, base first
INFO:root:play_14: team 1 players are PartneredAI, communicating, using iterative deepening to max_depth 4/max_states 1000000, with eval class 2;  team 2 players are PartneredAI, non-communicating, using iterative deepening to max_depth 4/max_states 1000000, with eval class 2
INFO:root:move: whiteA moved g1f3
INFO:root:move: whiteB moved g1f3
INFO:root:move: blackA moved e7e6
INFO:root:move: blackB moved f7f6
INFO:root:move: whiteA moved d2d4
INFO:root:move: whiteB moved b1c3
INFO:root:move: blackA moved g8f6
INFO:root:move: blackB moved c7c6
INFO:root:move: whiteA moved e2e3
INFO:root:move: whiteB moved e2e4
INFO:root:move: blackA moved b8c6
INFO:root:move: blackB moved d7d6
INFO:root:move: whiteA moved f1c4
INFO:root:move: whiteB moved f1c4
INFO:root:move: blackA moved d7d5
INFO:root:move: blackB moved c8g4
INFO:root:move: whiteA moved c4b5
INFO:root:move: whiteB moved h2h3
INFO:root:move: blackA moved a7a6
INFO:root:move: blackB moved g4d7
INFO:root:move: whiteA moved b5c6
INFO:root:move: whiteB moved c4g8
INFO:root:move: blackA moved b7c6
INFO:root:move: blackB moved h8g8
INFO:root:move: whiteA moved B@h4
INFO:root:move: whiteB moved d2d4
INFO:root:move: blackA moved d8d6
INFO:root:move: blackB moved N@h5
INFO:root:move: whiteA moved h4f6
INFO:root:move: whiteB moved f3h4
INFO:root:move: blackA moved g7f6
INFO:root:move: blackB moved N@f4
INFO:root:move: whiteA moved b1c3
INFO:root:move: whiteB moved e1g1
INFO:root:move: blackA moved f8g7
INFO:root:move: blackB moved f4h3
INFO:root:move: whiteA moved P@c5
INFO:root:move: whiteB moved g2h3
INFO:root:move: blackA moved d6f8
INFO:root:move: blackB moved d7h3
INFO:root:move: whiteA moved c3d5
INFO:root:move: whiteB moved f1e1
INFO:root:move: blackA moved e6d5
INFO:root:move: blackB moved P@e2
INFO:root:move: whiteA moved P@e6
INFO:root:move: whiteB moved d1d3
INFO:root:move: blackA moved c8e6
INFO:root:move: blackB moved g7g5
INFO:root:move: whiteA moved e3e4
INFO:root:move: whiteB moved h4g6
INFO:root:move: blackA moved d5e4
INFO:root:move: blackB moved e7e5
INFO:root:move: whiteA moved d4d5
INFO:root:move: whiteB moved g6f8
INFO:root:move: blackA moved c6d5
INFO:root:move: blackB moved e5d4
INFO:root:move: whiteA moved P@d7
INFO:root:move: whiteB moved d3h3
INFO:root:move: blackA moved e8d8
INFO:root:move: blackB moved h5f4
INFO:root:move: whiteA moved c1f4
INFO:root:move: whiteB moved P@f7
INFO:root:move: blackA moved e4f3
INFO:root:move: blackB moved e8f7
INFO:root:move: whiteA moved P@e7
INFO:root:move: whiteB moved h3h7
INFO:root:move: blackA moved f8e7
INFO:root:move: blackB moved g8g7
INFO:root:move: whiteA moved f4c7
INFO:root:move: whiteB moved f8e6
INFO:root:move: blackA moved d8c7
INFO:root:move: blackB moved P@h2
INFO:root:move: whiteA moved d7d8q
INFO:root:move: whiteB moved h7h2
INFO:root:move: blackA moved c7d8
INFO:root:move: blackB moved f4e6
INFO:root:move: whiteA moved N@c6
INFO:root:move: whiteB moved c3e2
INFO:root:move: blackA moved d8e8
INFO:root:move: blackB moved b8d7
INFO:root:move: whiteA moved c6e7
INFO:root:move: whiteB moved N@h6
INFO:root:move: blackA moved f3g2
INFO:root:move: blackB moved f7f8
INFO:root:move: whiteA moved h1g1
INFO:root:move: whiteB moved P@c7
INFO:root:move: blackA moved e8e7
INFO:root:move: blackB moved d8c7
INFO:root:move: whiteA moved P@d6
INFO:root:move: whiteB moved P@e7
INFO:root:move: blackA moved e7f8
INFO:root:move: blackB moved f8e8
INFO:root:move: whiteA moved g1g2
INFO:root:move: whiteB moved B@h5
INFO:root:move: blackA moved a8e8
INFO:root:move: blackB moved Q@g6
INFO:root:move: whiteA moved d6d7
INFO:root:move: whiteB moved h6f5
INFO:root:move: blackA moved e6d7
INFO:root:move: blackB moved P@f7
INFO:root:move: whiteA moved e1d2
INFO:root:move: whiteB moved h5g6
INFO:root:move: blackA moved B@f4
INFO:root:move: blackB moved f7g6
INFO:root:move: whiteA moved B@e3
INFO:root:move: whiteB moved h2h8
INFO:root:move: blackA moved g7h6
INFO:root:move: blackB moved d7f8
INFO:root:move: whiteA moved d2c1
INFO:root:move: whiteB moved f5g7
INFO:root:move: blackA moved f4e3
INFO:root:move: blackB moved e8e7
INFO:root:move: whiteA moved f2e3
INFO:root:move: whiteB moved g7e6
INFO:root:move: blackA moved h6e3
INFO:root:move: blackB moved B@h2
INFO:root:move: whiteA moved c1b1
INFO:root:move: whiteB moved g1h2
INFO:root:move: blackA moved R@c1
INFO:root:move: blackB moved e7e6
INFO:root:move: whiteA moved d1c1
INFO:root:move: whiteB moved e2d4
INFO:root:move: blackA moved N@c3
INFO:root:move: blackB moved e6d7
INFO:root:move: whiteA moved b2c3
INFO:root:move: whiteB moved P@e6
INFO:root:move: blackA moved e8b8
INFO:root:move: blackB moved f8e6
INFO:root:move: whiteA moved N@b3
INFO:root:move: whiteB moved h8a8
INFO:root:move: blackA moved b8b3
INFO:root:move: blackB moved R@h4
INFO:root:move: whiteA moved a2b3
INFO:root:move: whiteB moved h2g2
INFO:root:move: blackA moved P@a2
INFO:root:move: blackB moved R@h2
INFO:root:move: whiteA moved a1a2
INFO:root:move: whiteB moved g2g1
INFO:root:move: blackA moved R@a1
INFO:root:move: blackB moved h2h1
INFO:root:move: whiteA moved a2a1
INFO:root:move: whiteB moved g1g2
INFO:root:move: blackA moved P@a2
INFO:root:move: blackB moved R@h2
INFO:root:move: whiteA moved a1a2
INFO:root:move: whiteB moved g2f3
INFO:root:move: blackA moved N@d2
INFO:root:move: blackB moved N@e5
INFO:root:move: whiteA moved g2d2
INFO:root:move: whiteB moved f3e3
INFO:root:move: blackA moved e3d2
INFO:root:move: blackB moved N@c4
INFO:root:move: whiteA moved P@g7
INFO:root:move: whiteB moved e3e2
INFO:root:move: blackA moved f8g7
INFO:root:move: blackB moved e6d4
INFO:root:move: whiteA moved N@h5
INFO:root:move: whiteB moved e2d1
INFO:root:move: blackA moved g7h6
INFO:root:move: blackB moved P@e2
INFO:root:Game over! A status:False, B status:stalemate/checkmate
INFO:root:Stats for Agent whiteA
Move number 1 
Total States for game: 8779
Max branching factor for game: 9.363217138207078
Average states per move for game: 8779.0
Average eval function execution time for game: 1.3484360493628457e-05
Eval function execution count: 7686
States for current turn: 8779
Current turn branching factor: 9.363217138207078
Current turn eval function time: 0.10364079475402832
Current turn eval function count: 7686
Current turn eval function average time: 1.3484360493628457e-05

Move number 2 
Total States for game: 65725
Max branching factor for game: 15.164747383437726
Average states per move for game: 32862.5
Average eval function execution time for game: 1.53719485376798e-05
Eval function execution count: 60572
States for current turn: 56946
Current turn branching factor: 15.164747383437726
Current turn eval function time: 0.8274688720703125
Current turn eval function count: 52886
Current turn eval function average time: 1.5646274478506837e-05

Move number 3 
Total States for game: 127463
Max branching factor for game: 15.460774954956237
Average states per move for game: 42487.666666666664
Average eval function execution time for game: 1.5364443878077903e-05
Eval function execution count: 117710
States for current turn: 61738
Current turn branching factor: 15.460774954956237
Current turn eval function time: 0.877439022064209
Current turn eval function count: 57138
Current turn eval function average time: 1.5356488187619605e-05

Move number 4 
Total States for game: 181718
Max branching factor for game: 15.460774954956237
Average states per move for game: 45429.5
Average eval function execution time for game: 1.5562978332842596e-05
Eval function execution count: 168711
States for current turn: 54255
Current turn branching factor: 15.02777461366403
Current turn eval function time: 0.8170969486236572
Current turn eval function count: 51001
Current turn eval function average time: 1.6021194655470624e-05

Move number 5 
Total States for game: 224589
Max branching factor for game: 15.460774954956237
Average states per move for game: 44917.8
Average eval function execution time for game: 1.5639899065667774e-05
Eval function execution count: 208379
States for current turn: 42871
Current turn branching factor: 14.112698911454496
Current turn eval function time: 0.6333808898925781
Current turn eval function count: 39668
Current turn eval function average time: 1.5967048751955684e-05

Move number 6 
Total States for game: 232085
Max branching factor for game: 15.460774954956237
Average states per move for game: 38680.833333333336
Average eval function execution time for game: 1.5694143071461887e-05
Eval function execution count: 214411
States for current turn: 7496
Current turn branching factor: 8.81282879419488
Current turn eval function time: 0.10597038269042969
Current turn eval function count: 6032
Current turn eval function average time: 1.756803426565479e-05

Move number 7 
Total States for game: 1139998
Max branching factor for game: 30.515768273521726
Average states per move for game: 162856.85714285713
Average eval function execution time for game: 1.5275666685513953e-05
Eval function execution count: 1081567
States for current turn: 907913
Current turn branching factor: 30.515768273521726
Current turn eval function time: 13.156660079956055
Current turn eval function count: 867156
Current turn eval function average time: 1.5172195175903822e-05

Move number 8 
Total States for game: 1233653
Max branching factor for game: 30.515768273521726
Average states per move for game: 154206.625
Average eval function execution time for game: 1.5353578401322447e-05
Eval function execution count: 1170538
States for current turn: 93655
Current turn branching factor: 17.270786598563728
Current turn eval function time: 1.4502899646759033
Current turn eval function count: 88971
Current turn eval function average time: 1.6300704326981862e-05

Move number 9 
Total States for game: 1770315
Max branching factor for game: 30.515768273521726
Average states per move for game: 196701.66666666666
Average eval function execution time for game: 1.4931563035113376e-05
Eval function execution count: 1689905
States for current turn: 536662
Current turn branching factor: 26.845320167770403
Current turn eval function time: 7.260976076126099
Current turn eval function count: 519367
Current turn eval function average time: 1.3980434020887154e-05

Move number 10 
Total States for game: 3569798
Max branching factor for game: 36.28151537833563
Average states per move for game: 356979.8
Average eval function execution time for game: 1.4434353464944933e-05
Eval function execution count: 3422678
States for current turn: 1799483
Current turn branching factor: 36.28151537833563
Current turn eval function time: 24.171221017837524
Current turn eval function count: 1732773
Current turn eval function average time: 1.3949444628833394e-05

Move number 11 
Total States for game: 4460329
Max branching factor for game: 36.28151537833563
Average states per move for game: 405484.45454545453
