Move number 17Total States for game: 7746180
Max branching factor for game: 36.255702188792654
Average states per move for game: 455657.64705882355
Average eval function execution time for game: 1.0323159813446118e-05
Eval function execution count: 7328530
States for current turn: 1247900
Current turn branching factor: 33.42296284630185
Current turn eval function time: 12.24431324005127
Current turn eval function count: 1188364
Current turn eval function average time: 1.0303504010598832e-05

Move number 18Total States for game: 8974496
Max branching factor for game: 36.255702188792654
Average states per move for game: 498583.1111111111
Average eval function execution time for game: 1.0295092062913705e-05
Eval function execution count: 8517392
States for current turn: 1228316
Current turn branching factor: 33.29105262337399
Current turn eval function time: 12.033748388290405
Current turn eval function count: 1188862
Current turn eval function average time: 1.0122073367884924e-05

Move number 19Total States for game: 9950023
Max branching factor for game: 36.255702188792654
Average states per move for game: 523685.4210526316
Average eval function execution time for game: 1.0233647267253564e-05
Eval function execution count: 9459321
States for current turn: 975527
Current turn branching factor: 31.42749916362516
Current turn eval function time: 9.11601972579956
Current turn eval function count: 941929
Current turn eval function average time: 9.678032766588097e-06

Move number 20Total States for game: 10752838
Max branching factor for game: 36.255702188792654
Average states per move for game: 537641.9
Average eval function execution time for game: 1.0189993087175159e-05
Eval function execution count: 10237176
States for current turn: 802815
Current turn branching factor: 29.9332497728548
Current turn eval function time: 7.513398170471191
Current turn eval function count: 777855
Current turn eval function average time: 9.659124348974026e-06

Move number 21Total States for game: 11855065
Max branching factor for game: 36.255702188792654
Average states per move for game: 564526.9047619047
Average eval function execution time for game: 1.0275983609456104e-05
Eval function execution count: 11301377
States for current turn: 1102227
Current turn branching factor: 32.4016973621967
Current turn eval function time: 11.816012144088745
Current turn eval function count: 1064201
Current turn eval function average time: 1.1103177072835626e-05

Move number 22Total States for game: 11939386
Max branching factor for game: 36.255702188792654
Average states per move for game: 542699.3636363636
Average eval function execution time for game: 1.0274607631958508e-05
Eval function execution count: 11382432
States for current turn: 84321
Current turn branching factor: 17.04056291582617
Current turn eval function time: 0.8172578811645508
Current turn eval function count: 81055
Current turn eval function average time: 1.008275715458085e-05

Move number 23Total States for game: 11994267
Max branching factor for game: 36.255702188792654
Average states per move for game: 521489.8695652174
Average eval function execution time for game: 1.0286050189902433e-05
Eval function execution count: 11432687
States for current turn: 54881
Current turn branching factor: 15.305781318071315
Current turn eval function time: 0.6471695899963379
Current turn eval function count: 50255
Current turn eval function average time: 1.2877715451126015e-05

Move number 24Total States for game: 12073578
Max branching factor for game: 36.255702188792654
Average states per move for game: 503065.75
Average eval function execution time for game: 1.0293682148362146e-05
Eval function execution count: 11508257
States for current turn: 79311
Current turn branching factor: 16.78159966159307
Current turn eval function time: 0.8651473522186279
Current turn eval function count: 75570
Current turn eval function average time: 1.1448291017846075e-05

Move number 25Total States for game: 12145221
Max branching factor for game: 36.255702188792654
Average states per move for game: 485808.84
Average eval function execution time for game: 1.0315485735505207e-05
Eval function execution count: 11562691
States for current turn: 71643
Current turn branching factor: 16.360382037644236
Current turn eval function time: 0.8124344348907471
Current turn eval function count: 54434
Current turn eval function average time: 1.4925128318527889e-05

Move number 26Total States for game: 12184210
Max branching factor for game: 36.255702188792654
Average states per move for game: 468623.46153846156
Average eval function execution time for game: 1.031883163360893e-05
Eval function execution count: 11594332
States for current turn: 38989
Current turn branching factor: 14.051915324418863
Current turn eval function time: 0.3651857376098633
Current turn eval function count: 31641
Current turn eval function average time: 1.1541535906256543e-05

Move number 27Total States for game: 12316200
Max branching factor for game: 36.255702188792654
Average states per move for game: 456155.55555555556
Average eval function execution time for game: 1.0329588810521208e-05
Eval function execution count: 11712404
States for current turn: 131990
Current turn branching factor: 19.060542494482686
Current turn eval function time: 1.3443574905395508
Current turn eval function count: 118072
Current turn eval function average time: 1.1385912752723345e-05

Move number 28Total States for game: 12338508
Max branching factor for game: 36.255702188792654
Average states per move for game: 440661.0
Average eval function execution time for game: 1.0332440049196645e-05
Eval function execution count: 11732137
States for current turn: 22308
Current turn branching factor: 12.221236795430679
Current turn eval function time: 0.23728489875793457
Current turn eval function count: 19733
Current turn eval function average time: 1.2024775693403668e-05

Move number 29Total States for game: 12384817
Max branching factor for game: 36.255702188792654
Average states per move for game: 427062.6551724138
Average eval function execution time for game: 1.0339497700932544e-05
Eval function execution count: 11774132
States for current turn: 46309
Current turn branching factor: 14.669535104114596
Current turn eval function time: 0.5170085430145264
Current turn eval function count: 41995
Current turn eval function average time: 1.2311192832825965e-05

Move number 30Total States for game: 12394795
Max branching factor for game: 36.255702188792654
Average states per move for game: 413159.8333333333
Average eval function execution time for game: 1.0339550561196588e-05
Eval function execution count: 11782834
States for current turn: 9978
Current turn branching factor: 9.994495456668053
Current turn eval function time: 0.09059715270996094
Current turn eval function count: 8702
Current turn eval function average time: 1.041107247873603e-05

Move number 31Total States for game: 12450402
Max branching factor for game: 36.255702188792654
Average states per move for game: 401625.87096774194
Average eval function execution time for game: 1.0341890887737604e-05
Eval function execution count: 11830992
States for current turn: 55607
Current turn branching factor: 15.356150731551848
Current turn eval function time: 0.5256204605102539
Current turn eval function count: 48158
Current turn eval function average time: 1.0914499366880973e-05

Move number 32Total States for game: 12474286
Max branching factor for game: 36.255702188792654
Average states per move for game: 389821.4375
Average eval function execution time for game: 1.034196583387675e-05
Eval function execution count: 11851893
States for current turn: 23884
Current turn branching factor: 12.43159249555792
Current turn eval function time: 0.21704411506652832
Current turn eval function count: 20901
Current turn eval function average time: 1.0384389027631612e-05

Move number 33Total States for game: 12527394
Max branching factor for game: 36.255702188792654
Average states per move for game: 379618.0
Average eval function execution time for game: 1.0355643508436682e-05
Eval function execution count: 11901435
States for current turn: 53108
Current turn branching factor: 15.180636689670386
Current turn eval function time: 0.6751456260681152
Current turn eval function count: 49542
Current turn eval function average time: 1.3627742643981172e-05

Move number 34Total States for game: 12538576
Max branching factor for game: 36.255702188792654
Average states per move for game: 368781.64705882355
Average eval function execution time for game: 1.0357368358749086e-05
Eval function execution count: 11911168
States for current turn: 11182
Current turn branching factor: 10.283237634131027
Current turn eval function time: 0.12133646011352539
Current turn eval function count: 9733
Current turn eval function average time: 1.2466501604184259e-05

Move number 35Total States for game: 12645254
Max branching factor for game: 36.255702188792654
Average states per move for game: 361292.97142857144
Average eval function execution time for game: 1.0364976868341637e-05
Eval function execution count: 12012579
States for current turn: 106678
Current turn branching factor: 18.072520091635962
Current turn eval function time: 1.1417489051818848
Current turn eval function count: 101411
Current turn eval function average time: 1.125862978554481e-05

Move number 36Total States for game: 12668199
Max branching factor for game: 36.255702188792654
Average states per move for game: 351894.4166666667
Average eval function execution time for game: 1.036420098175451e-05
Eval function execution count: 12034488
States for current turn: 22945
Current turn branching factor: 12.307561526047996
Current turn eval function time: 0.21774888038635254
Current turn eval function count: 21909
Current turn eval function average time: 9.938786817579649e-06

Move number 37Total States for game: 12947419
Max branching factor for game: 36.255702188792654
Average states per move for game: 349930.24324324325
Average eval function execution time for game: 1.0345203697809654e-05
Eval function execution count: 12300461
States for current turn: 279220
Current turn branching factor: 22.9872294434347
Current turn eval function time: 2.5229222774505615
Current turn eval function count: 265973
Current turn eval function average time: 9.485633043393733e-06

Move number 38Total States for game: 13220429
Max branching factor for game: 36.255702188792654
Average states per move for game: 347906.0263157895
Average eval function execution time for game: 1.0337985704839716e-05
Eval function execution count: 12556198
States for current turn: 273010
Current turn branching factor: 22.85833739589176
Current turn eval function time: 2.555020809173584
Current turn eval function count: 255737
Current turn eval function average time: 9.990814036191806e-06

Move number 39Total States for game: 13463521
Max branching factor for game: 36.255702188792654
Average states per move for game: 345218.4871794872
Average eval function execution time for game: 1.0328968926240231e-05
Eval function execution count: 12795308
States for current turn: 243092
Current turn branching factor: 22.204585306169392
Current turn eval function time: 2.3565433025360107
Current turn eval function count: 239110
Current turn eval function average time: 9.855477824164655e-06

Move number 40Total States for game: 13654882
Max branching factor for game: 36.255702188792654
Average states per move for game: 341372.05
Average eval function execution time for game: 1.0321385319203073e-05
Eval function execution count: 12982244
States for current turn: 191361
Current turn branching factor: 20.91526434586722
Current turn eval function time: 1.8324038982391357
Current turn eval function count: 186936
Current turn eval function average time: 9.802306127440063e-06

Move number 41Total States for game: 13731737
Max branching factor for game: 36.255702188792654
Average states per move for game: 334920.4146341463
Average eval function execution time for game: 1.0315384748038707e-05
Eval function execution count: 13056866
States for current turn: 76855
Current turn branching factor: 16.650145450678092
Current turn eval function time: 0.6918537616729736
Current turn eval function count: 74622
Current turn eval function average time: 9.271444904625629e-06

Move number 42Total States for game: 13849596
Max branching factor for game: 36.255702188792654
Average states per move for game: 329752.28571428574
Average eval function execution time for game: 1.0308606378174283e-05
Eval function execution count: 13171232
States for current turn: 117859
Current turn branching factor: 18.52851818052034
Current turn eval function time: 1.0904498100280762
Current turn eval function count: 114366
Current turn eval function average time: 9.53473768452229e-06


INFO:root:

